Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
27453.71167611401,72546.288323886,0,100000,TX
14390.505021383977,85609.49497861603,0,100000,TX
17492.62218034787,82507.37781965213,0,100000,TX
10649.384240386833,89350.61575961318,0,100000,TX
47472.02742452786,52527.97257547214,0,100000,TX
53634.64383700524,46365.356162994765,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
58321.326723801816,41678.67327619818,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
66682.69500020181,33317.30499979819,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
76218.04896232166,23781.951037678344,0,100000,TX
78153.69329174276,21846.30670825724,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
58042.498168577804,41957.5018314222,0,100000,TX
40662.04422144835,59337.95577855165,0,100000,TX
74138.02241548861,25861.977584511405,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
53371.14255909232,46628.85744090768,0,100000,TX
77748.40264391352,22251.597356086466,0,100000,TX
79009.37014820888,20990.629851791116,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
55199.24761178387,44800.75238821613,0,100000,TX
51159.39630482134,48840.60369517866,0,100000,TX
21382.443129648127,78617.55687035188,0,100000,TX
8708.232380372816,91291.76761962716,0,100000,TX
4782.320001628279,95217.67999837172,0,100000,TX
19546.69105983044,80453.30894016956,0,100000,TX
48107.08868873359,51892.91131126641,0,100000,TX
53173.171462164486,46826.828537835514,0,100000,TX
59620.02085611549,40379.97914388451,0,100000,TX
42093.963682714464,57906.036317285536,0,100000,TX
38578.72930958418,61421.27069041582,0,100000,TX
58849.45516547516,41150.54483452484,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
53095.34256087613,46904.65743912387,0,100000,TX
78218.35825580158,21781.641744198423,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
65082.70743513006,34917.29256486994,0,100000,TX
75123.66764973769,24876.33235026229,0,100000,TX
66524.14013897195,33475.859861028046,0,100000,TX
56040.602872022,43959.397127978,0,100000,TX
68187.63609209594,31812.363907904062,0,100000,TX
33217.53300235465,66782.46699764536,0,100000,TX
22716.614693246007,77283.38530675399,0,100000,TX
11378.198075783648,88621.80192421637,0,100000,TX
6402.8401516934655,93597.15984830652,0,100000,TX
2891.7995589497064,97108.2004410503,0,100000,TX
1989.9979530566932,98010.00204694332,0,100000,TX
1964.3386313923568,98035.66136860763,0,100000,TX
692.0210238083665,99307.97897619165,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
3266.513153612157,96733.48684638784,0,100000,TX
19865.11631973518,80134.88368026481,0,100000,TX
36769.6575964992,63230.3424035008,0,100000,TX
74190.03910742642,25809.960892573577,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
39334.30754402061,60665.692455979384,0,100000,TX
42757.80489259564,57242.19510740437,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
685.6287296998496,99314.37127030015,0,100000,TX
3658.960185394792,96341.03981460519,0,100000,TX
3801.5065082787073,96198.49349172131,0,100000,TX
5290.521319382157,94709.47868061783,0,100000,TX
7967.559125249132,92032.44087475089,0,100000,TX
10637.448827582364,89362.55117241762,0,100000,TX
12154.016652696755,87845.98334730325,0,100000,TX
13333.389644499328,86666.61035550067,0,100000,TX
17201.305240784288,82798.69475921571,0,100000,TX
17629.269212804462,82370.73078719554,0,100000,TX
29771.193937674936,70228.80606232506,0,100000,TX
26665.957817527065,73334.04218247294,0,100000,TX
13113.198601105289,86886.80139889469,0,100000,TX
14732.397902754397,85267.6020972456,0,100000,TX
8103.5558701112095,91896.44412988877,0,100000,TX
2610.962965766889,97389.03703423313,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
3580.388259647839,96419.61174035216,0,100000,TX
29143.11924064041,70856.88075935957,0,100000,TX
27323.972326846295,72676.0276731537,0,100000,TX
22619.779859813814,77380.22014018617,0,100000,TX
40265.30922310248,59734.69077689753,0,100000,TX
60832.01527099676,39167.984729003234,0,100000,TX
63710.32339440661,36289.67660559339,0,100000,TX
60674.07478626628,39325.92521373373,0,100000,TX
37590.89175238489,62409.10824761512,0,100000,TX
45545.82355909241,54454.17644090759,0,100000,TX
32660.246442282907,67339.7535577171,0,100000,TX
26689.669327955653,73310.33067204435,0,100000,TX
40038.42880899694,59961.571191003066,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
72822.32291308968,27177.677086910317,0,100000,TX
74385.10570684145,25614.89429315855,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
53084.91140224493,46915.08859775507,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
28178.354680956498,71821.6453190435,0,100000,TX
12937.708266461928,87062.29173353808,0,100000,TX
10739.677833417569,89260.32216658244,0,100000,TX
6041.4607035119325,93958.53929648806,0,100000,TX
4084.103031200199,95915.8969687998,0,100000,TX
532.3340988312003,99467.6659011688,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
5052.673716631853,94947.32628336817,0,100000,TX
17538.956019490037,82461.04398050996,0,100000,TX
47191.30199134568,52808.69800865432,0,100000,TX
57745.630745283575,42254.36925471642,0,100000,TX
77209.67267972874,22790.32732027126,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
56212.773746695115,43787.226253304885,0,100000,TX
19920.91395217305,80079.08604782695,0,100000,TX
10345.409354254723,89654.59064574528,0,100000,TX
0.0,100000.0,0,100000,TX
2619.600088509271,97380.39991149072,0,100000,TX
14260.716314840598,85739.2836851594,0,100000,TX
3686.225240668614,96313.77475933137,0,100000,TX
5568.361375142703,94431.63862485731,0,100000,TX
6861.4026347288755,93138.59736527114,0,100000,TX
8822.118469292365,91177.88153070764,0,100000,TX
7690.813984221443,92309.18601577856,0,100000,TX
7339.913174564508,92660.08682543547,0,100000,TX
5422.148818156051,94577.85118184394,0,100000,TX
9497.505679078875,90502.49432092113,0,100000,TX
7517.204213924691,92482.79578607534,0,100000,TX
2175.234101685781,97824.76589831422,0,100000,TX
19615.1209745979,80384.8790254021,0,100000,TX
66753.77654853169,33246.223451468286,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
47913.63270485641,52086.36729514359,0,100000,TX
12812.313238839128,87187.68676116088,0,100000,TX
6374.987694258463,93625.01230574152,0,100000,TX
3407.788985207389,96592.2110147926,0,100000,TX
8589.839433499528,91410.16056650048,0,100000,TX
17308.48870230284,82691.51129769717,0,100000,TX
14206.7512503055,85793.2487496945,0,100000,TX
15790.0766577723,84209.92334222769,0,100000,TX
11166.714346020579,88833.28565397943,0,100000,TX
9576.968020508166,90423.03197949183,0,100000,TX
44041.622236690564,55958.377763309436,0,100000,TX
42797.74520920002,57202.25479079997,0,100000,TX
18844.502325009882,81155.49767499013,0,100000,TX
50787.34234152327,49212.65765847673,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
29798.529654603622,70201.47034539637,0,100000,TX
65178.365144820506,34821.634855179494,0,100000,TX
59064.839530289006,40935.160469710994,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
45937.853522994366,54062.146477005634,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
74103.15584352036,25896.844156479638,0,100000,TX
53447.48825777786,46552.51174222214,0,100000,TX
44432.05318911307,55567.94681088693,0,100000,TX
30358.06839698508,69641.93160301492,0,100000,TX
27506.611015515788,72493.38898448423,0,100000,TX
24581.987227674246,75418.01277232575,0,100000,TX
29875.88855490859,70124.1114450914,0,100000,TX
27455.088373496,72544.911626504,0,100000,TX
27852.588738735707,72147.4112612643,0,100000,TX
24494.947174152658,75505.05282584735,0,100000,TX
26356.831295559234,73643.16870444077,0,100000,TX
43974.631773089095,56025.368226910905,0,100000,TX
46709.31458978108,53290.68541021892,0,100000,TX
59465.88884861867,40534.11115138133,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
50012.039029141764,49987.960970858236,0,100000,TX
42517.02257714958,57482.97742285043,0,100000,TX
55277.32427272204,44722.67572727797,0,100000,TX
73156.64231215739,26843.357687842607,0,100000,TX
66586.17712898596,33413.82287101404,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
77232.73563074473,22767.264369255285,0,100000,TX
67100.5372290467,32899.462770953294,0,100000,TX
31897.90683718764,68102.09316281238,0,100000,TX
25983.21248515185,74016.78751484814,0,100000,TX
61055.30015949595,38944.69984050405,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
0.0,100000.0,0,100000,TX
3119.0423776562648,96880.95762234373,0,100000,TX
2107.1665538142006,97892.8334461858,0,100000,TX
1511.347504095994,98488.65249590401,0,100000,TX
1903.6013802714006,98096.3986197286,0,100000,TX
74541.62353842746,25458.376461572534,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
